时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1542603600,2018-11-19,7217.24,7028.48,2109038126,7224.12,7011.40,,-219.39,-3.03%,,7247.87,7174.53,2183111093,7295.80,2199267910,7281.36,2321359489
1542344400,2018-11-16,7193.60,7247.87,2196416851,7274.86,7171.70,,-11.16,-0.15%,,7259.03,7209.01,2174519974,7325.84,2186631798,7303.37,2319731844
1542258000,2018-11-15,7112.83,7259.03,2228132374,7274.26,7072.36,,+122.64,+1.72%,,7136.39,7240.81,2173792174,7336.75,2225937558,7313.43,2323535954
1542171600,2018-11-14,7265.39,7136.39,2280302452,7285.57,7101.17,,-64.48,-0.90%,,7200.87,7295.18,2183443929,7354.25,2249472079,7324.73,2325778717
1542085200,2018-11-13,7230.69,7200.87,2101665660,7319.12,7182.86,,0.00,0.00%,,7200.87,7382.05,2211774090,7371.20,2281143935,7350.05,2318244400
1541998800,2018-11-12,7364.05,7200.87,2066082534,7371.09,7193.77,,-206.03,-2.78%,,7406.90,7417.07,2215424727,7367.28,2306900762,7372.28,2331635047
1541739600,2018-11-09,7468.51,7406.90,2192777848,7474.34,7349.48,,-123.98,-1.65%,,7530.88,7442.67,2198743622,7352.22,2335682913,7383.77,2323902889
1541653200,2018-11-08,7544.17,7530.88,2276391151,7566.93,7499.71,,-39.87,-0.53%,,7570.75,7432.69,2278082943,7328.25,2375022897,7388.27,2328326018
1541566800,2018-11-07,7446.09,7570.75,2421953259,7572.93,7435.87,,+194.79,+2.64%,,7375.96,7413.32,2315500230,7307.00,2393471031,7378.18,2346200641
1541480400,2018-11-06,7326.07,7375.96,2119918843,7400.64,7320.89,,+47.11,+0.64%,,7328.85,7360.35,2350513779,7260.77,2410962129,7370.75,2359517860
1541394000,2018-11-05,7344.08,7328.85,1982677010,7349.23,7255.88,,-28.14,-0.38%,,7356.99,7317.49,2398376798,7266.92,2443451069,7388.85,2364492221
1541131200,2018-11-02,7424.02,7356.99,2589474451,7466.53,7298.68,,-77.07,-1.04%,,7434.06,7261.78,2472622204,7280.90,2452831891,7409.20,2366085123
1541044800,2018-11-01,7327.82,7434.06,2463477585,7435.88,7286.50,,+128.16,+1.75%,,7305.90,7223.82,2471962851,7290.10,2421134349,7430.78,2355577895
1540958400,2018-10-31,7276.62,7305.90,2597021008,7368.49,7270.63,,+144.25,+2.01%,,7161.65,7200.68,2471441832,7295.21,2402085354,7453.05,2381856614
1540872000,2018-10-30,7017.87,7161.65,2359233936,7166.84,7001.48,,+111.36,+1.58%,,7050.29,7161.18,2471410479,7328.89,2355344865,7489.01,2395205626
1540785600,2018-10-29,7272.42,7050.29,2353904038,7295.61,6922.83,,-116.92,-1.63%,,7167.21,7216.36,2488525340,7377.28,2356369332,7530.90,2387799574
1540526400,2018-10-26,7125.18,7167.21,2586177688,7283.32,7057.00,,-151.13,-2.07%,,7318.34,7300.02,2433041578,7415.32,2312122865,7580.25,2374551194
1540440000,2018-10-25,7197.49,7318.34,2460872492,7364.82,7178.54,,+209.94,+2.95%,,7108.40,7356.39,2370305847,7448.29,2281629138,7624.21,2351120199
1540353600,2018-10-24,7423.21,7108.40,2596864239,7435.69,7099.00,,-329.14,-4.43%,,7437.54,7389.75,2332728876,7449.36,2298930251,7660.39,2321723274
1540267200,2018-10-23,7328.55,7437.54,2444808244,7472.58,7260.13,,-31.09,-0.42%,,7468.63,7496.61,2239279251,7480.73,2308073592,7704.49,2293774852
1540180800,2018-10-22,7486.74,7468.63,2076485225,7520.54,7424.74,,+19.60,+0.26%,,7449.03,7538.20,2224213324,7510.78,2285533373,7732.99,2279140528
1539921600,2018-10-19,7530.16,7449.03,2272499037,7582.89,7428.30,,-36.11,-0.48%,,7485.14,7530.62,2191204153,7537.51,2279338356,7759.22,2288557002
1539835200,2018-10-18,7616.47,7485.14,2272987635,7616.86,7452.46,,-157.56,-2.06%,,7642.70,7540.19,2192952429,7571.45,2290021440,7786.12,2352070555
1539748800,2018-10-17,7669.26,7642.70,2129616116,7670.49,7563.09,,-2.79,-0.04%,,7645.49,7508.98,2265131625,7610.89,2361627874,7813.27,2344432304
1539662400,2018-10-16,7501.78,7645.49,2369478609,7658.14,7493.44,,+214.75,+2.89%,,7430.74,7464.85,2376867932,7649.13,2435066388,7829.76,2337039598
1539576000,2018-10-15,7473.33,7430.74,1911439366,7500.93,7400.07,,-66.15,-0.88%,,7496.89,7483.35,2346853421,7684.53,2419229815,7843.69,2304001657
1539316800,2018-10-12,7507.84,7496.89,2281240419,7516.69,7368.33,,+167.83,+2.29%,,7329.06,7544.39,2367472558,7745.19,2436979522,7863.42,2284945582
1539230400,2018-10-11,7388.07,7329.06,2633883616,7493.21,7274.04,,-92.99,-1.25%,,7422.05,7602.71,2387090451,7800.13,2420611260,7881.30,2248052021
1539144000,2018-10-10,7694.08,7422.05,2688297650,7701.20,7420.56,,-315.97,-4.08%,,7738.02,7712.80,2458124124,7871.42,2344516296,7907.60,2186395119
1539057600,2018-10-09,7728.51,7738.02,2219406053,7799.75,7718.95,,+2.07,+0.03%,,7735.95,7833.40,2493264843,7928.26,2279476112,7926.78,2124439408
1538971200,2018-10-08,7747.10,7735.95,2014535054,7797.32,7654.84,,-52.50,-0.67%,,7788.45,7885.71,2491606209,7955.20,2272747684,7931.18,2088617626
1538712000,2018-10-05,7874.76,7788.45,2379329884,7902.67,7715.97,,-91.06,-1.16%,,7879.51,7945.98,2506486486,7980.93,2297775648,7935.58,2071951172
1538625600,2018-10-04,7993.33,7879.51,2989051977,7997.17,7833.16,,-145.58,-1.81%,,8025.09,7997.56,2454132068,8000.78,2414119669,7931.99,2028838016
1538539200,2018-10-03,8034.65,8025.09,2864001247,8053.93,8012.03,,+25.54,+0.32%,,7999.55,8030.05,2230908469,8015.65,2327236734,7925.97,1953703318
1538452800,2018-10-02,8024.47,7999.55,2211112885,8054.15,7983.99,,-37.75,-0.47%,,8037.30,8023.11,2065687380,8010.39,2239012809,7912.53,1890563399
1538366400,2018-10-01,8091.50,8037.30,2088936438,8107.38,8019.77,,-9.05,-0.11%,,8046.35,8024.69,2053889159,8002.85,2188773499,7896.97,1852909899
1538107200,2018-09-28,8024.50,8046.35,2117557791,8065.06,8015.87,,+4.38,+0.05%,,8041.97,8015.88,2089064811,7981.65,2132911641,7874.43,1822089852
1538020800,2018-09-27,8021.22,8041.97,1872933985,8071.56,8017.91,,+51.60,+0.65%,,7990.37,8004.00,2374107271,7962.46,2075492783,7847.24,1764936020
1537934400,2018-09-26,8011.68,7990.37,2037895803,8067.03,7982.76,,-17.10,-0.21%,,8007.47,8001.26,2423564998,7943.78,2028273942,7823.53,1744834010
1537848000,2018-09-25,8001.59,8007.47,2152121780,8014.12,7979.29,,+14.22,+0.18%,,7993.25,7997.68,2412338237,7925.31,1969402704,7799.53,1736873078
1537761600,2018-09-24,7939.38,7993.25,2264814694,7997.90,7912.47,,+6.29,+0.08%,,7986.96,7981.01,2323657838,7907.16,1904487568,7774.34,1721274739
1537502400,2018-09-21,8041.69,7986.96,3542770091,8057.26,7979.67,,-41.27,-0.51%,,8028.23,7947.42,2176758472,7890.23,1846126696,7746.93,1701826270
1537416000,2018-09-20,7993.53,8028.23,2120222623,8039.06,7986.41,,+78.19,+0.98%,,7950.04,7920.92,1776878296,7863.20,1643556364,7725.66,1609645810
1536638400,2018-09-11,7894.87,7972.47,1981761996,7986.32,7880.92,,+48.31,+0.61%,,7924.16,7886.30,1632982886,7836.29,1580169902,7700.85,1602501340
1536552000,2018-09-10,7939.57,7924.16,1708719788,7945.03,7890.39,,+21.62,+0.27%,,7902.54,7852.95,1526467172,7814.67,1542113990,7686.87,1682915610
1531972800,2018-07-19,7829.80,7825.30,1530317860,7849.85,7811.15,,-29.14,-0.37%,,7854.44,7833.31,1485317299,7791.09,1517046299,7676.31,1697615668
1531886400,2018-07-18,7859.43,7854.44,1543369214,7863.77,7822.83,,-0.68,-0.01%,,7855.12,7833.04,1515494920,7767.20,1511268063,7674.12,1722370980
1531800000,2018-07-17,7751.97,7855.12,1400745574,7867.15,7749.61,,+49.40,+0.63%,,7805.72,7805.47,1510234431,7732.02,1454379256,7667.68,1743202074
1531713600,2018-07-16,7831.74,7805.72,1449183425,7838.82,7791.98,,-20.26,-0.26%,,7825.98,7786.29,1527356918,7703.28,1461394077,7662.27,1764021084
1531454400,2018-07-13,7827.62,7825.98,1502970420,7843.52,7803.34,,+2.06,+0.03%,,7823.92,7776.38,1557760807,7673.74,1504343451,7659.30,1826672277
1531368000,2018-07-12,7752.71,7823.92,1681205965,7825.67,7746.76,,+107.31,+1.39%,,7716.61,7748.86,1548775299,7641.51,1538061909,7656.06,1846830014
1531281600,2018-07-11,7698.51,7716.61,1517066770,7748.16,7696.58,,-42.59,-0.55%,,7759.20,7701.37,1507041206,7603.63,1557525844,7649.65,1856743808
1531195200,2018-07-10,7770.63,7759.20,1486358010,7777.48,7731.98,,+3.00,+0.04%,,7756.20,7658.58,1398524081,7588.13,1575735257,7649.00,1868875322
1531108800,2018-07-09,7731.74,7756.20,1601202870,7757.28,7702.06,,+67.81,+0.88%,,7688.39,7620.28,1395431236,7565.41,1624832779,7644.04,1879271113
1530849600,2018-07-06,7595.93,7688.39,1458042880,7695.81,7588.65,,+101.96,+1.34%,,7586.43,7571.10,1450926096,7559.07,1823717231,7638.51,1880146789
1530763200,2018-07-05,7550.66,7586.43,1472535498,7589.19,7511.43,,+83.76,+1.12%,,7502.67,7534.15,1527348520,7561.53,1878185037,7635.84,1904927364
1530590400,2018-07-03,7593.63,7502.67,974481148,7594.33,7498.50,,-65.02,-0.86%,,7567.69,7505.88,1608010482,7581.03,1933473897,7640.98,1925128639
1530504000,2018-07-02,7451.90,7567.69,1470893782,7568.10,7443.10,,+57.39,+0.76%,,7510.30,7517.68,1752946433,7603.33,2032024891,7647.74,1964239807
1530244800,2018-06-29,7544.13,7510.30,1878677171,7573.59,7502.95,,+6.62,+0.09%,,7503.68,7510.54,1854234322,7621.26,2066648092,7649.68,1984163826
1530158400,2018-06-28,7438.11,7503.68,1840154999,7526.07,7419.56,,+58.60,+0.79%,,7445.08,7547.04,2196508366,7644.87,2149001103,7651.88,1981789955
1530072000,2018-06-27,7586.33,7445.08,1875845308,7610.67,7444.17,,-116.55,-1.54%,,7561.63,7588.90,2229021554,7670.60,2155598119,7648.80,1996673302
1529985600,2018-06-26,7553.74,7561.63,1699160907,7597.49,7527.00,,+29.62,+0.39%,,7532.01,7656.18,2258937313,7695.67,2155961773,7649.67,1988831668
1529899200,2018-06-25,7631.12,7532.01,1977333225,7639.73,7477.73,,-160.81,-2.09%,,7692.82,7688.98,2311103349,7709.88,2162015387,7641.42,1986469288
1529640000,2018-06-22,7739.69,7692.82,3590047392,7739.71,7679.12,,-20.13,-0.26%,,7712.95,7731.98,2279061862,7722.67,2133709447,7636.51,1963307210
1529553600,2018-06-21,7800.30,7712.95,2002720936,7803.45,7699.20,,-68.56,-0.88%,,7781.51,7742.69,2101493840,7717.94,1936576348,7623.09,1870026074
1529467200,2018-06-20,7764.15,7781.51,2025424104,7806.60,7755.48,,+55.92,+0.72%,,7725.59,7752.31,2082174684,7710.15,1931669691,7608.74,1854018632
1529380800,2018-06-19,7658.47,7725.59,1959991089,7727.41,7635.73,,-21.44,-0.28%,,7747.03,7735.15,2052986233,7700.93,1916783381,7588.59,1837254819
1529294400,2018-06-18,7692.96,7747.03,1817125788,7749.36,7676.83,,+0.65,+0.01%,,7746.38,7730.79,2012927424,7692.15,1896454723,7572.01,1825425212
1529035200,2018-06-15,7725.03,7746.38,2702207283,7755.72,7704.34,,-14.66,-0.19%,,7761.04,7713.37,1988357033,7678.10,1901679560,7552.38,1819348081
1528948800,2018-06-14,7723.53,7761.04,1906125154,7768.60,7723.53,,+65.34,+0.85%,,7695.70,7693.19,1771658856,7658.89,1814578808,7534.18,1766783342
1528862400,2018-06-13,7713.90,7695.70,1879481849,7748.96,7686.65,,-8.09,-0.11%,,7703.79,7668.00,1781164699,7627.00,1837748485,7516.05,1761852091
1528776000,2018-06-12,7673.87,7703.79,1759697048,7708.25,7669.53,,+43.86,+0.57%,,7659.93,7666.71,1780580530,7603.68,1821701563,7498.84,1756014509
1528689600,2018-06-11,7647.24,7659.93,1694273829,7677.29,7642.87,,+14.42,+0.19%,,7645.51,7653.52,1779982021,7572.96,1810923190,7484.22,1757318159
1528430400,2018-06-08,7607.74,7645.51,1618716398,7653.58,7595.14,,+10.44,+0.14%,,7635.07,7642.83,1815002088,7550.35,1792904972,7471.37,1762761077
1528344000,2018-06-07,7697.41,7635.07,1953654372,7697.41,7597.66,,-54.17,-0.70%,,7689.24,7624.59,1857498760,7528.24,1803475800,7459.34,1776744083
1528257600,2018-06-06,7652.80,7689.24,1876561001,7691.65,7622.31,,+51.38,+0.67%,,7637.86,7586.00,1894332271,7507.33,1776367572,7444.58,1776998141
1528171200,2018-06-05,7621.36,7637.86,1756704507,7644.48,7602.38,,+31.40,+0.41%,,7606.46,7540.64,1862822597,7476.25,1757726256,7423.46,1771040939
1528084800,2018-06-04,7570.08,7606.46,1869374163,7607.17,7561.20,,+52.13,+0.69%,,7554.33,7492.39,1841864358,7451.87,1754395700,7404.83,1765097222
1527825600,2018-06-01,7487.66,7554.33,1831199757,7557.38,7487.23,,+112.21,+1.51%,,7442.12,7457.87,1770807856,7426.66,1737016602,7384.99,1759066902
1527739200,2018-05-31,7455.58,7442.12,2137821929,7492.42,7431.41,,-20.33,-0.27%,,7462.45,7431.89,1749452840,7409.47,1718987875,7361.68,1764784752
1527652800,2018-05-30,7428.41,7462.45,1719012627,7473.81,7423.67,,+65.86,+0.89%,,7396.59,7428.66,1658402873,7405.09,1685955696,7344.62,1750240030
1527566400,2018-05-29,7398.51,7396.59,1651913315,7435.13,7354.29,,-37.26,-0.50%,,7433.85,7411.86,1652629916,7394.01,1690327455,7328.03,1746473714
1527220800,2018-05-25,7422.20,7433.85,1514091654,7452.85,7415.58,,+9.42,+0.13%,,7424.43,7411.35,1666927042,7395.48,1703713128,7311.52,1748692085
1527134400,2018-05-24,7421.99,7424.43,1724424677,7435.38,7357.50,,-1.53,-0.02%,,7425.96,7395.45,1703225349,7392.38,1732617182,7295.81,1760977141
1527048000,2018-05-23,7335.03,7425.96,1682572094,7426.78,7334.62,,+47.50,+0.64%,,7378.46,7387.05,1688522910,7390.44,1750012366,7280.53,1767352883
1526961600,2018-05-22,7420.85,7378.46,1690147838,7432.53,7370.33,,-15.58,-0.21%,,7394.04,7381.52,1713508519,7381.83,1777628710,7259.41,1768106563
1526875200,2018-05-21,7406.33,7394.04,1723398948,7431.83,7368.21,,+39.70,+0.54%,,7354.34,7376.16,1728024994,7370.68,1784355623,7240.86,1772305305
1526616000,2018-05-18,7364.34,7354.34,1695583186,7381.16,7343.97,,-28.13,-0.38%,,7382.47,7379.61,1740499213,7357.79,1775798745,7227.59,1759818492
1526529600,2018-05-17,7379.58,7382.47,1650912484,7425.39,7350.46,,-15.83,-0.21%,,7398.30,7389.32,1762009016,7343.32,1781117201,7217.18,1756256693
1526443200,2018-05-16,7356.22,7398.30,1807500139,7413.32,7356.16,,+46.67,+0.63%,,7351.63,7393.82,1811501822,7313.89,1810581628,7209.96,1757152854
1526356800,2018-05-15,7361.30,7351.63,1762730212,7363.52,7320.97,,-59.69,-0.81%,,7411.32,7382.14,1841748900,7284.15,1814524364,7204.80,1746733660
1526270400,2018-05-14,7429.45,7411.32,1785770043,7458.42,7401.89,,+8.44,+0.11%,,7402.88,7365.20,1840686251,7262.06,1802619974,7201.28,1739750060
1526011200,2018-05-11,7393.96,7402.88,1803132202,7417.67,7372.26,,-2.09,-0.03%,,7404.97,7335.97,1811098277,7227.55,1793671043,7188.52,1727284084
1525924800,2018-05-10,7355.90,7404.97,1898376512,7414.15,7353.63,,+65.06,+0.89%,,7339.91,7297.32,1800225385,7199.24,1789337099,7173.71,1709904429
1525838400,2018-05-09,7281.53,7339.91,1958735532,7344.80,7259.05,,+73.01,+1.00%,,7266.90,7233.96,1809661435,7170.61,1784693400,7160.48,1703249070
1525752000,2018-05-08,7255.34,7266.90,1757416968,7278.81,7224.70,,+1.69,+0.02%,,7265.21,7186.16,1787299827,7137.00,1758584416,7146.93,1683968009
1525665600,2018-05-07,7241.82,7265.21,1637830169,7291.74,7235.76,,+55.59,+0.77%,,7209.62,7158.92,1764553696,7111.04,1760254987,7138.30,1691236362
1525406400,2018-05-04,7065.67,7209.62,1748767746,7228.26,7057.89,,+121.47,+1.71%,,7088.15,7119.13,1776243810,7097.38,1743838239,7122.56,1698921854
1525320000,2018-05-03,7065.03,7088.15,1945556759,7112.59,6991.14,,-12.75,-0.18%,,7100.90,7101.16,1778448813,7091.03,1731396185,7107.83,1710977784
1525233600,2018-05-02,7138.45,7100.90,1846927492,7169.46,7094.72,,-29.80,-0.42%,,7130.70,7107.27,1759725366,7106.02,1703724080,7107.25,1704882390
1525147200,2018-05-01,7053.65,7130.70,1643686315,7133.27,7036.18,,+64.43,+0.91%,,7066.27,7087.84,1729869006,7125.46,1678942956,7104.31,1706112210
1525060800,2018-04-30,7133.95,7066.27,1696280738,7169.80,7065.41,,-53.53,-0.75%,,7119.80,7063.17,1755956278,7140.50,1676880146,7094.84,1721437282
1524801600,2018-04-27,7195.52,7119.80,1759792759,7197.15,7083.95,,+1.12,+0.02%,,7118.68,7075.63,1711432668,7149.50,1660897125,7085.04,1735077798
1524715200,2018-04-26,7080.49,7118.68,1851939524,7143.94,7055.66,,+114.94,+1.64%,,7003.74,7080.90,1684343558,7148.18,1630471758,7082.22,1754332499
1524628800,2018-04-25,7009.99,7003.74,1697645693,7030.74,6926.97,,-3.61,-0.05%,,7007.35,7104.78,1647722794,7150.34,1621804739,7073.75,1765334942
1524542400,2018-04-24,7160.77,7007.35,1774122676,7171.67,6961.52,,-121.25,-1.70%,,7128.60,7163.08,1628016906,7156.87,1609351602,7074.00,1777426599
1524456000,2018-04-23,7173.99,7128.60,1473662688,7195.72,7094.43,,-17.53,-0.25%,,7146.13,7217.83,1597804015,7165.56,1622217737,7084.66,1788238179
1524196800,2018-04-20,7220.64,7146.13,1624347208,7222.99,7123.49,,-91.93,-1.27%,,7238.06,7223.36,1610361581,7147.74,1654005469,7077.86,1813310050
1524110400,2018-04-19,7258.61,7238.06,1668835703,7277.45,7215.17,,-57.18,-0.78%,,7295.24,7215.47,1576599959,7124.64,1690559384,7078.89,1828960342
1524024000,2018-04-18,7292.38,7295.24,1599116254,7319.58,7259.90,,+14.14,+0.19%,,7281.10,7195.90,1595886685,7108.48,1706040700,7084.25,1829225146
1523937600,2018-04-17,7215.12,7281.10,1623058222,7298.59,7206.55,,+124.82,+1.74%,,7156.28,7150.66,1590686298,7083.17,1733281465,7087.70,1835316839
1523851200,2018-04-16,7153.87,7156.28,1536450520,7178.51,7115.85,,+49.63,+0.70%,,7106.65,7113.30,1646631458,7049.19,1765994417,7090.86,1852614722
1523592000,2018-04-13,7179.62,7106.65,1455539096,7183.62,7078.14,,-33.60,-0.47%,,7140.25,7072.11,1697649356,7020.57,1809258471,7107.15,1912687251
1523505600,2018-04-12,7112.02,7140.25,1765269331,7166.00,7105.09,,+71.22,+1.01%,,7069.03,7033.81,1804518808,7016.25,1878193240,7125.90,1926551317
1523419200,2018-04-11,7055.00,7069.03,1573114322,7128.54,7055.00,,-25.27,-0.36%,,7094.30,7021.07,1816194715,6997.15,1908865145,7143.73,1929042759
1523332800,2018-04-10,7060.99,7094.30,1902784022,7117.98,7014.88,,+143.96,+2.07%,,6950.34,7015.68,1875876632,6991.13,1945501595,7165.83,1957162219
1523246400,2018-04-09,6971.45,6950.34,1791540010,7074.95,6944.96,,+35.23,+0.51%,,6915.11,6985.08,1885357377,7003.75,1954258621,7190.53,1963596521
1522987200,2018-04-06,6999.57,6915.11,1989886355,7066.64,6877.76,,-161.44,-2.28%,,7076.55,6969.03,1920867586,7007.99,1972614631,7221.05,1974764866
1522900800,2018-04-05,7099.25,7076.55,1823648866,7112.38,7036.62,,+34.44,+0.49%,,7042.11,6998.70,1951867673,7033.14,1967361301,7246.70,1973917710
1522814400,2018-04-04,6811.77,7042.11,1871523906,7059.29,6811.77,,+100.83,+1.45%,,6941.28,6973.24,2001535574,7060.02,1952409592,7262.70,1977731879
1522728000,2018-04-03,6924.35,6941.28,1950187746,6963.71,6835.23,,+71.16,+1.04%,,6870.12,6966.58,2015126559,7092.24,1937352213,7279.20,1975700594
1522641600,2018-04-02,7016.17,6870.12,1969091056,7044.71,6805.96,,-193.33,-2.74%,,7063.45,7022.43,2023159865,7132.53,1939235026,7298.67,1966299421
1522296000,2018-03-29,6984.66,7063.45,2144886791,7120.46,6935.78,,+114.22,+1.64%,,6949.23,7046.94,2024361676,7193.72,2016116032,7318.05,1964222119
1522209600,2018-03-28,6978.30,6949.23,2071988373,7036.09,6901.07,,-59.58,-0.85%,,7008.81,7067.59,1982854929,7235.55,1974909393,7323.91,1960946121
1522123200,2018-03-27,7255.47,7008.81,1939478827,7255.54,6963.68,,-211.73,-2.93%,,7220.54,7146.80,1903283609,7290.31,1949220373,7340.10,1959886100
1522036800,2018-03-26,7125.20,7220.54,1990354279,7225.83,7022.34,,+227.87,+3.26%,,6992.67,7217.90,1859577868,7340.53,1968822843,7356.18,1954728650
1521777600,2018-03-23,7170.68,6992.67,1975100110,7194.31,6992.67,,-174.01,-2.43%,,7166.68,7242.64,1855310188,7377.30,1972934422,7366.22,1934682728
1521691200,2018-03-22,7257.55,7166.68,1937353055,7303.19,7164.38,,-178.61,-2.43%,,7345.29,7340.50,2007870387,7434.12,1976915100,7383.46,1913698854
1521604800,2018-03-21,7347.50,7345.29,1674131775,7415.66,7325.35,,-19.01,-0.26%,,7364.30,7403.51,1966963858,7460.25,1980474118,7385.63,1897269166
1521518400,2018-03-20,7353.25,7364.30,1720950121,7380.74,7331.24,,+20.06,+0.27%,,7344.24,7433.82,1995157136,7465.38,2003054165,7379.27,1896132252
1521432000,2018-03-19,7419.20,7344.24,1969015878,7421.23,7285.27,,-137.75,-1.84%,,7481.99,7463.16,2078067819,7466.15,2014048974,7372.78,1891915359
1521172800,2018-03-16,7504.37,7481.99,2737901106,7514.21,7473.68,,+0.25,+0.00%,,7481.74,7511.97,2090558656,7464.80,1993363816,7367.54,1878651536
1521086400,2018-03-15,7509.24,7481.74,1732820409,7525.44,7463.18,,-15.07,-0.20%,,7496.81,7527.74,1945959814,7442.39,1912328206,7356.26,1831591413
1521000000,2018-03-14,7539.78,7496.81,1815098168,7544.89,7473.90,,-14.20,-0.19%,,7511.01,7516.98,1993984379,7412.27,1946982849,7339.35,1837430458
1520913600,2018-03-13,7627.52,7511.01,2135503533,7637.27,7492.98,,-77.31,-1.02%,,7588.32,7496.95,2010951194,7389.89,1970551827,7315.19,1822092941
1520827200,2018-03-12,7581.04,7588.32,2031470065,7609.10,7563.44,,+27.51,+0.36%,,7560.81,7469.15,1950030129,7371.82,1940634458,7288.74,1807531734
1520571600,2018-03-09,7475.98,7560.81,2014906894,7560.81,7469.03,,+132.86,+1.79%,,7427.95,7417.62,1896168976,7355.14,1896431035,7253.04,1832434496
1520485200,2018-03-08,7422.77,7427.95,1972943234,7435.01,7391.50,,+31.30,+0.42%,,7396.65,7357.04,1878696598,7332.79,1850482608,7213.86,1838073782
1520398800,2018-03-07,7311.74,7396.65,1899932246,7403.79,7311.74,,+24.64,+0.33%,,7372.01,7307.56,1899981319,7311.01,1814064213,7195.06,1834261662
1520312400,2018-03-06,7366.61,7372.01,1830898208,7378.03,7319.68,,+41.31,+0.56%,,7330.70,7282.83,1930152460,7293.17,1789210338,7181.02,1865420768
1520226000,2018-03-05,7222.89,7330.70,1762164296,7350.07,7205.31,,+72.83,+1.00%,,7257.87,7274.50,1931238786,7279.40,1769781745,7160.80,1896329105
1519966800,2018-03-02,7099.54,7257.87,1927545008,7267.19,7084.83,,+77.31,+1.08%,,7180.56,7292.65,1896693094,7270.27,1763939257,7156.31,1914776128
1519880400,2018-03-01,7274.75,7180.56,2079366837,7307.84,7117.66,,-92.45,-1.27%,,7273.01,7308.55,1822268618,7270.13,1750854621,7162.71,1915761993
1519794000,2018-02-28,7371.41,7273.01,2050787951,7386.80,7273.01,,-57.34,-0.78%,,7330.35,7314.46,1728147107,7266.44,1727878067,7174.26,1915670139
